1000,0.9645632586071263,-0.2643600821231096,0,5.852339025712471,-1.337313496762827,0,2.194402653495722,-0.502451249098884,0,-2.173031010131327,0.5948988006185225,0,3.3767128860799183,-0.9255883487604021,0,-5.8492445926768095,1.338462042374589,0,-4.588857589166288,1.2574777250211444,0,5.777130396022621,-1.5881525530726148,0,3.407950459624418,-0.7806012800327816,0,2.1696952944856807,-0.596143098346805,0,4.576341651708158,-1.258909705075476,0,-5.794589212847717,1.5903762363568164,0,0.9748977831998319,-0.22319543930685518,0,-3.4097717304456134,0.7811877784526019,0,-3.3717011458668895,0.9272026546051247,0,-0.9641608602283263,0.26475306090001843,0,0.7130750386226715,0.70148304322621,1,-3.3813202335138417,-3.335493005796135,1,-4.271919957953429,-4.202921825502255,1,2.4919132241270145,2.4568673338092344,1,-0.7133115841889254,-0.702410767556187,1,-1.6006923576963514,-1.580075275611467,1,1.6012299313985368,1.5790220104285335,1,3.3801615459104037,3.330638796948768,1,-2.491630393258996,-2.4519080960791952,1,4.2688849017019495,4.2135151288704,1,2.9252055865447506,3.751742984217376,2,3.6824880879445536,4.7330538906413375,2,-0.6136884812198031,-0.789613672639367,2,0.6136687637690398,0.7896252257426105,2,2.1495406679225075,2.7645923247882362,2,-1.3831259499176396,-1.7756263670920418,2,-2.1499219255710558,-2.7603141520387973,2,1.3794495453446496,1.7780516653973455,2,-2.9102332508664936,-3.7517796307266265,2,-3.6806026179351754,-4.734466916371443,2,0.3602313247200988,3.4831588181208595,3,0.3340949953815859,3.480222255901372,3,-0.09555540365593417,-0.9954158795546993,3,0.6156019266995808,5.973940393879086,3,-0.21480967699709952,-2.2383276232634035,3,0.10265569225107592,0.9965138549461258,3,0.09550936454625357,0.9959413881706707,3,-0.231433250846448,-2.2352212960073445,3,-0.6167996098287735,-5.967452784152967,3,-0.35962549765610635,-3.4769764947001356,3,0.48827718087119293,4.725104525262528,3,-0.10278487944658302,-0.9943304552888176,3,0.5729394158754315,5.958972673945533,3,0.45355059994993513,4.726604234152711,3,0.23133262131512602,2.238410052624859,3,-2.6120852524389866,-5.403284862068806,4,0.9805243857015579,2.0261914317727583,4,2.6144041368067175,5.401139086977537,4,-0.9784235978382578,-2.0246866435714366,4,-2.0666957115632805,-4.274039058478347,4,0.4356847333999414,0.8990203823977686,4,-1.5243540878436357,-3.1574547202159713,4,1.5239636168072617,3.1523948686015375,4,-0.43602703674267,-0.8985761902737172,4,2.0654647334875174,4.27503040442912,4,0.7991104628918186,-2.1019210876436976,5,-0.7997991616797506,2.101339627129871,5,2.1308378949626205,-5.601024037063951,5,1.2413433143023178,-3.2726148089016966,5,-0.3563025941389988,0.9343873390520585,5,0.35559251327327324,-0.9339291365896567,5,-1.688320651195522,4.437584952490842,5,1.6875161924316577,-4.44284798597979,5,-2.126968233504207,5.614337468623713,5,-1.2423371762491318,3.2700966924956614,5,-6.003049819669146,0.08496741730809924,6,-0.9998518188806557,0.014139645203527859,6,5.994768290918801,-0.08481859917895952,6,-3.502424892505825,0.049582310688104994,6,4.744024416079863,-0.06716723244510392,6,3.4964754631045794,-0.04953089342076017,6,0.9991724745801321,-0.01415308332844429,6,-4.741660395856877,0.06727420204176125,6,-2.2493918823222607,0.031881693610555206,6,2.250325525629224,-0.03182670687010269,6,0.8880916122528025,-4.66869354189995,7,-0.4206422876070837,2.207465344998147,7,0.18672870736893668,-0.9821919947331031,7,-0.18714865605250275,0.9822288096146392,7,-0.8863511244071719,4.667709032803155,7,-0.6559403638836109,3.4376343323368657,7,-1.1229350048578282,5.906138973390777,7,0.42130113973174615,-2.2130293865572965,7,1.1209257606373533,-5.887626113725521,7,0.653077813919787,-3.4377123267946375,7,0.21450667514013158,2.240846331142115,8,-0.5736165857562171,-5.985618712631768,8,-0.4891949897872847,-4.7318128328717295,8,-0.3335243234978205,-3.481589501966538,8,-0.4532586261379283,-4.732551514884821,8,-2.1952732810443725,0.5014673811321579,9,-0.9747406199823061,0.22333956999659163,9,-4.6226250561857185,1.0567508480022136,9,
1001,-2.219498874871953,-0.36262196576890104,0,5.930144365694032,0.9690236049972605,0,4.690619545528172,0.7654463335625826,0,0.9855789434743221,0.16150427382212879,0,3.453458413528217,0.5657016897674775,0,-3.46098804777798,-0.5638683927544662,0,-5.914041969205044,-0.9705014930790349,0,-4.688620963679382,-0.7674356838671156,0,2.2222782436629953,0.3627077524011309,0,-0.9886071326812954,-0.16169214625858574,0,-4.2520831853106875,2.125720593545443,1,0.8966761081482305,-0.44611372607236677,1,-0.8951395506931804,0.4452288055047218,1,3.1347274393836613,-1.5594416691232884,1,2.0140435362749223,-1.002091708511412,1,-2.016667417761079,1.0018222379657287,1,-5.372694735691249,2.6726221494470823,1,5.3722116846706385,-2.673516259761015,1,-3.1300833603040146,1.5604136952684424,1,4.2536706996035525,-2.1164466938367266,1,-1.4076433402108515,3.2049365909279692,2,0.4016687192451317,-0.9143008807141203,2,-1.90604563594719,4.351309044016589,2,2.4098273892862787,-5.490216218758678,2,-0.4009326977224042,0.9158940595147379,2,-2.413019259828657,5.493169802175779,2,1.9066906471194132,-4.354982260370293,2,-0.9033101137458842,2.0611453915551747,2,1.4063246327018877,-3.205502452759231,2,0.9029079235927365,-2.058696643431525,2,3.4222398546340638,0.7203033198875837,3,-4.647017258209183,-0.9807536626534599,3,-3.428202180895949,-0.7222211890365856,3,-5.877426725670976,-1.2364596569279542,3,0.9770918118535918,0.20614522789002854,3,4.648632760378441,0.9802341844770852,3,-0.9786988808295997,-0.20599885775957075,3,2.199816834853563,0.463787706353037,3,-2.1986372303447204,-0.4644069005729166,3,5.872358668343917,1.239465374969457,3,-1.4992614289988981,-1.6790718950339574,4,3.9975265516890857,4.476388424805192,4,1.4990170593728527,1.6783110495983613,4,3.1620751763182433,3.5459307862698695,4,-0.6657413610747765,-0.7462875032647337,4,2.334965192440903,2.613354040772973,4,-3.1653223068179988,-3.5442628973935686,4,-3.996302633475036,-4.472569880257365,4,-3.052427028322953,-5.1688449441181845,5,3.0551540463135525,5.159098083878261,5,2.4189373804341305,4.093572429446479,5,1.7798550035688616,3.0096911531907584,5,-2.417525058699357,-4.096380143441412,5,-1.7835084238340082,-3.012748038794315,5,0.5092810001069898,0.8606292866158839,5,1.1444944493955127,1.9394534311787253,5,-0.508613142936571,-0.8633193617463707,5,-1.1441690516308007,-1.9366621325981113,5,-2.3311156765190044,-2.6082292903264075,6,0.6657120898293186,0.7456990481145458,6,
1002,-1.4208386517485507,-3.196409103718841,0,-1.927285982645244,-4.344038055389983,0,1.419178639084854,3.19911643821971,0,1.9268121359480415,4.3393027027555,0,-0.4053498496861865,-0.9147760906217511,0,0.9115817353030884,2.0601693822033815,0,2.4329955601886892,5.488502480294883,0,-2.4324765884955273,-5.484404742048818,0,0.4055806804913326,0.9150059077350364,0,-0.9124094425201791,-2.052153358603611,0,-2.9480291215551158,1.887161440243171,1,0.8413101251233276,-0.5398485829859191,1,4.004562833984651,-2.556845852445063,1,-0.8442482795450902,0.5384392620384038,1,-1.8972675044225324,1.21236529824068,1,-5.052440194602287,3.2341532600756007,1,2.9473051972947255,-1.8881143149383468,1,5.059099794019499,-3.2318246613387758,1,1.8924303017743627,-1.2090113959672792,1,0.6875274042869084,-4.693868010441491,2,-0.6868607932183779,4.691556917139411,2,-0.17692968944956025,0.9827824581639376,2,0.5064030575323935,-3.4675780039541872,2,0.3255478844237338,-2.2279136682544323,2,-0.5064390547712446,3.461583242201564,2,-0.14485689362790022,0.9896035343533199,2,-2.5806419499397832,-2.36512740079873,3,2.5753946442014906,2.366881605724312,3,0.7409169917422909,0.6715640295940329,3,-2.591529450106267,-2.347264494961711,3,0.7379549516206463,0.674510844117478,3,-0.738628278494651,-0.6747770531776923,3,3.5099055483625627,3.21146468123063,3,1.666737434992165,1.5096690795561165,3,3.521020513157354,3.1881454706832404,3,1.6581574024542924,1.5175312815789652,3,0.31533063324478594,3.4810918171433296,4,0.4291485760709449,4.730832391205473,4,0.09023471063942398,0.9960307992001729,4,-0.20318258687917332,-2.24164072491718,4,-0.31625176906964536,-3.4872101628042236,4,-0.09023251410977605,-0.9961248413895915,4,0.5413273353018554,5.977184214775543,4,-0.4290569582285225,-4.72606176448446,4,0.20313086198837743,2.2423492092202713,4,-0.5431140467216233,-5.978195215955389,4,-0.5182611068505353,2.1912204338825783,5,0.5186644009714757,-2.188278147603486,5,1.0940711780831256,-4.626410181731019,5,0.8053597876165314,-3.4005896799591455,5,-0.806297278375202,3.403821307888594,5,-1.385159643302408,5.850125493212276,5,1.3826401648408901,-5.837166786936556,5,0.23044592026628063,-0.9729361065371132,5,-1.0942851427391436,4.626741477368476,5,-0.23058499508001007,0.9729158602318787,5,-3.8184563951604833,4.628300507568689,6,1.4321485979730488,-1.7375539208912683,6,3.023172777888854,-3.6661471453335657,6,-0.635439783691488,0.7715609172322481,6,-2.225703307253826,2.699727168118041,6,-3.01547988445735,3.6588298979872667,6,-1.4309888417267262,1.734112187017571,6,2.225641069092221,-2.70349762290279,6,3.808612155935655,-4.6330455217589535,6,0.6351705959028733,-0.7727087325844155,6,2.2148982848815564,-0.37077458188894763,7,5.911848209202097,-0.987742635515899,7,-2.2154217326014503,0.3706661913379077,7,0.9872575415047068,-0.16495354833245401,7,-0.9870840852380983,0.16495149133214157,7,-4.6799094212220425,0.7844017858420956,7,-3.4532092755179713,0.5773268628347242,7,-5.913962016708898,0.991578457173067,7,4.688578152365131,-0.7830062690882702,7,-3.5017296087123957,-3.2105090413688218,8,-1.6671993833155527,-1.5095923635976778,8,4.443349895271252,4.032353668589805,8,-1.6589840892617636,-1.518732396046166,8,-4.420821102039562,-4.045203531624992,8,-0.7416299911698744,-0.6704634604061881,8,-3.521941344113403,-3.190333393656231,8,4.423768818217401,4.05790046389723,8,2.5921046867057593,2.35248198094106,8,-4.445575116829462,-4.020355892601374,8,1.0632685389112702,-5.904640794192842,9,0.17698405607908088,-0.9822629052894954,9,-0.8391170967620357,4.672582569941916,9,-0.39827009893884024,2.217087772651221,9,0.14450622116708278,-0.9886052019666829,9,-0.8690788610606848,5.938474381875392,9,-1.0602664270090183,5.909754322364976,9,0.8680678083851733,-5.932052046155583,9,0.6193691863850005,-3.4490437713288746,9,0.8403413438665782,-4.674569044683881,9,0.3982112912024898,-2.2166407705789326,9,-5.98941498800907,-0.36189551231936473,10,0.9984132243169029,0.060362433570580326,10,-0.9975734713220156,-0.060160761135895933,10,5.984928391833319,0.36106202292250306,10,-2.2484800078418976,-0.13563492366074337,10,-3.4932605417296774,-0.2113125624690596,10,-4.740451613060012,-0.28608420405930013,10,3.49307926490167,0.2111457120877019,10,2.2459769972926327,0.135759112171957,10,-0.6187948139762373,3.444582589855588,11,
1003,-3.356011329250708,0.9933456280545051,0,-2.1546657672084906,0.6382703650489523,0,-5.7532561944946865,1.7007153709326617,0,-0.9591265607024912,0.2843517748576427,0,4.5559260705091615,-1.3518085125539219,0,3.346333583309713,-0.9965362029026587,0,-4.5563365288298,1.3516459662344578,0,5.750286369358667,-1.70675694361458,0,0.9603217189303246,-0.2845449943742994,0,2.1513212680948928,-0.6384073298015883,0,-1.6678547154966676,-1.5123322571006128,1,3.5147531236319103,3.1904970031411035,1,-4.448191740328904,-4.029513231879306,1,0.7405743900976552,0.6713057817350253,1,-3.52208198781046,-3.1900409758982224,1,4.444946442672627,4.027119101546214,1,-2.5897853992040183,-2.354376622060501,1,2.5943470435086535,2.3525230695641706,1,1.6674803123398076,1.5102971511293894,1,-0.7406665434056825,-0.6712890976117959,1,0.4730397472592363,0.8810571649940295,2,-1.6527413927566916,-3.0821369049475846,2,-2.8407244382206724,-5.281714579056488,2,-1.0660059220068496,-1.9861974881005953,2,2.84223933628954,5.282879596943243,2,2.24599977455435,4.1861723272791425,2,-2.251999460703284,-4.181381581127935,2,-2.835451084083971,-5.288023314249233,2,-2.2486127511313008,-4.190421013381449,2,1.0667743416631947,1.9805286589968043,2,2.2497260622780666,4.184618258913666,2,-1.0672886414184568,-1.9832386036743106,2,1.0636256970410145,1.9792222040330314,2,1.6554140878759762,3.084157983005898,2,2.834071672195474,5.283804796053124,2,-0.47339739457755814,-0.8819775624020222,2,-0.47334380170584334,-0.8794731510162238,2,-1.657691923506564,-3.085874711686206,2,0.4728854218697216,0.8796917358597504,2,1.6584986783147004,3.0788628141464867,2,
1004,-5.9882531126134895,0.3220604891066915,0,2.2431981039688154,-0.12101643905417309,0,-2.2445776895444496,0.1210036255163611,0,3.495472985749492,-0.18832942603230873,0,0.9982766847983245,-0.05382492216325693,0,-4.746116976915521,0.2551226722282774,0,-0.9977198395308084,0.053932358933106994,0,-3.4920773871610487,0.1884597283806598,0,0.39942612490855867,3.4794478702575495,1,-0.5417062585339474,-4.7280346556512285,1,0.07290580028104937,0.995558919292424,1,0.5419911935437939,4.724388591180687,1,0.6845568990564044,5.959863332285929,1,-0.11412426639446373,-0.9936217173441358,1,-0.39929116958917316,-3.469940156226675,1,-0.25638459466700725,-2.237836356022656,1,0.11398365584529402,0.9938434713497687,1,-0.683189457319481,-5.952462355647698,1,0.2565017089415361,2.2365634319431495,1,-0.2553052071426299,-3.4916279505374135,1,-2.2990247758402664,-2.6398673432486714,2,1.477711901577587,1.6988028982745325,2,-3.9336037380432103,-4.52511730686884,2,0.6562190059892624,0.7547666598360205,2,-3.115252230533691,-3.5928748640696178,2,-1.476900540768748,-1.6996650562113504,2,3.943588442777948,4.5252592103531715,2,3.1199307147984054,3.5892583730978966,2,2.2990057992332598,2.6399168896450473,2,-0.6554949077855672,-0.7529173959386368,2,0.11591259754769172,-0.9923973944594972,3,-0.26131010611340577,2.2335978621075103,3,0.26055615244355873,-2.2347054138529847,3,-0.1160609924359334,0.995436948246156,3,0.6964588029813814,-5.967533432783267,3,-0.5499684372539878,4.716097253469684,3,-0.40551660782174814,3.475453635625992,3,-0.6953308281563741,5.963394367518717,3,0.40487816844403046,-3.472496759490813,3,0.5504322688914599,-4.716567997862884,3,0.9921213871987964,0.12440741025923628,4,2.2341986383988877,0.28037979603694174,4,-0.9927471465897367,-0.12453853229530376,4,-5.955292661950111,-0.7485609131445843,4,-3.467201993907974,-0.4350938045609375,4,3.477155664040384,0.4353787767264398,4,-2.2304028502921383,-0.28024898999216985,4,-4.715303313145752,-0.5915935410583276,4,4.714350914935947,0.5923884012356422,4,5.94620230948072,0.7478535161364269,4,-2.109447623051166,-0.7809358423641958,5,4.4513146699252975,1.6492416368063145,5,2.1125613169689856,0.7814230114521714,5,-3.279618969003371,-1.2139126129441504,5,-5.621514125354642,-2.084164780809629,5,-4.448587137804768,-1.647799988278159,5,5.62368866938957,2.082084830399267,5,3.2816536572505077,1.214339639589078,5,0.9383162069071184,0.3468185123917162,5,-0.938755922622602,-0.34653909947647493,5,-1.7167142986646087,-1.4553170271084106,6,-3.6223573238830693,-3.075764165596276,6,1.7133551155129927,1.455128146663636,6,2.2139458500857274,-0.4099405343721457,7,-4.692213394142551,0.7434842927848293,7,-2.211207575960108,0.41035921543239295,7,4.696742172806038,-0.743883636477599,7,3.440670811774892,-0.6399819399363909,7,2.220655750018388,-0.3524138032657023,7,-0.9823802050925448,0.1822663493936006,7,0.9874202801236963,-0.15649553352871848,7,-4.66377952116448,0.8651684718048902,7,5.920633538823229,-0.9408588693214991,7,-5.904461003509974,1.0970729919912028,7,-0.9868891618926411,0.15661642469626846,7,4.6780448564289285,-0.8656286683658286,7,5.892147361440786,-1.0970007780667952,7,0.9845865457240234,-0.1824099645535287,7,-3.4387029577042947,0.6389788712370317,7,3.681663957958716,-2.997148213906788,8,-0.775714698211464,0.6307177009308398,8,-4.656761978366558,3.784184460892901,8,0.7762328480390452,-0.6316628776068927,8,-3.678210495560295,2.9972008927181304,8,-2.711634677529351,2.2104814739273095,8,4.651270277794186,-3.7921039402859273,8,1.7426243086727558,-1.421631020901054,8,-1.7460819976749902,1.418940283077502,8,5.9846326576461895,-0.32267477836485897,9,4.745336383101916,-0.255565561155794,9,-2.6676398665400725,-2.2681292246404943,10,0.7616846814629475,0.6477115352083658,10,-4.564822626889353,-3.8817260681265866,10,-0.7614853590924251,-0.647743504955235,10,3.611790605833385,3.070894091995773,10,4.568071723752479,3.8787077437661672,10,2.67099213696984,2.2640660436043576,10,0.255227664077522,3.4893160405288444,11,-0.34656774601051654,-4.7411464563181305,11,0.16397566770580702,2.2411453621982624,11,-0.07297899235655018,-0.9978807758204887,11,0.3462179776865551,4.7379214835830465,11,0.4383394883892814,5.980499057015664,11,-0.4378382202381715,-5.987349471672944,11,-0.16436532395363251,-2.25028596717702,11,-2.2221307466974327,0.3518893096780431,12,3.460990891778287,-0.5477504987771863,12,-5.944739137776751,0.9385464293351845,12,-3.464345731405373,0.548699542789717,12,2.7126197889455548,-2.211501958633276,13,
1005,2.2079144233975567,-4.200313171199991,0,2.7882053532791264,-5.31735306956912,0,-0.4850423172994437,0.8758139500725551,0,2.297227007749235,-4.1561487781934,0,1.624762960399938,-3.0986143137460793,0,-0.4904840539668733,0.8708992562314355,0,-1.626567981444392,3.102330004658456,0,-2.2992950311037106,4.153920190693823,0,0.49047182705381714,-0.8702799333296117,0,1.0460725372937572,-1.9935700190363852,0,-2.2031005617735073,4.210598155940045,0,-0.46462713473030326,0.8855515010768035,0,-2.792497951957018,5.312849624921428,0,0.9737490838223883,-0.22462644132103496,1,-0.9735613017826972,0.2250230049624895,1,-2.1929359739631984,0.5064252990114506,1,4.622421665150145,-1.0667760358076321,1,-3.4026705145118163,0.7865991310231285,1,3.417889957300636,-0.7867064237280047,1,-4.623063072393574,1.0687814084187295,1,5.849485805043988,-1.3526648182724215,1,-5.831434428795285,1.3492893808754405,1,-3.698941178792275,-4.724663352876711,2,3.6958385691192497,4.7226143886137955,2,-2.9326060163452246,-3.741808860456064,2,2.156554198723348,2.7507251582945993,2,2.928088266824484,3.740485560922375,2,-2.156843375678746,-2.7619341967204116,2,0.6151121310869168,0.7875231926628112,2,-1.3866405251547467,-1.772168981132677,2,1.3869274776864364,1.771534766832277,2,-1.8308596793787342,2.9820024317386706,3,2.4890638140932264,-4.049046188584225,3,-1.1757635978340497,1.9203511942469003,3,-3.1370374575900803,5.114622556741046,3,-0.5234737497092868,0.8520055425101255,3,-2.486363332339733,4.050551183418548,3,1.8321736410489786,-2.982376752604581,3,2.9091232658279487,-5.248663542780557,4,-1.0448342731292357,1.9911354365743277,4,-1.6936447486159325,3.0603887809034647,4,1.6947256171142708,-3.0608237105489073,4,0.464930780328465,-0.8854932116523484,4,1.1023791334491821,-1.9582999916537618,4,-1.719911108998112,3.048060424134604,4,-2.906045705227612,5.253268829262721,4,1.087447406617123,-1.9703962934109023,4,0.5229784372455203,-0.8518012954907358,4,1.718798486454082,-3.047280089225165,4,1.1778286975672125,-1.9183777242365962,4,2.3365297458579666,-4.132517625025983,4,2.944061018457449,-5.2206393124122,4,-1.0902856323411068,1.9664080897836353,4,-1.102062257875541,1.9598474595290456,4,-2.328651218879261,4.134612156140804,4,0.4845725532262292,-0.875127163526399,4,-2.943194619365476,5.231257725252307,4,0.16946078877066031,-3.49534407297706,5,-0.2296904274030078,4.741475699600636,5,-0.16965041730819508,3.496765471424304,5,0.23035738870787922,-4.74463333999304,5,0.10892293132254605,-2.244134540524599,5,0.2907125313651103,-5.9885158514234265,5,-0.2906071962176632,5.989675885728718,5,-0.1086094746977219,2.245560071107562,5,-0.0483282385461755,0.9980682650635347,5,0.04838677293289019,-0.9978865110291228,5,1.7636411011030517,-5.739291104287899,6,-1.7638035182376193,5.726654250901411,6,-1.3961178101499836,4.5337652616425785,6,0.3867621270162741,-0.9218936663497396,6,-0.6627053963440687,2.1488611194020577,6,-0.2944192309921305,0.956939029414793,6,1.0318317853635426,-3.343806460159289,6,0.2945070749045894,-0.9552843246629787,6,-1.0301691255054404,3.344764007335543,6,0.6620105135755905,-2.1514918388132482,6,1.4000945828997355,-4.525748484704791,6,0.9418394932812252,3.3684433355210053,7,-1.2761289894067782,-4.580577888742788,7,-0.6059146462114559,-2.169013043273625,7,-1.6139075562747962,-5.778457141222869,7,-0.2691625468520853,-0.9611450592216502,7,1.6130174812629123,5.778567809603616,7,0.26877313473495007,0.9624144219435081,7,1.2769903815570884,4.5730537018405,7,0.6053442063869788,2.1633939033278886,7,-0.9412091782360077,-3.366659638782364,7,-0.6658230794660818,3.4373075666922195,8,-0.4269626369236642,2.204302624848955,8,0.18985043387622083,-0.9815919048514701,8,-1.1401456464324633,5.8916392001913085,8,-0.9023691351641127,4.654498123293371,8,0.6652155127190772,-3.4320163753244533,8,0.42714795018125984,-2.211830366495587,8,-0.1899341121423111,0.9822912171753845,8,1.1389360576906686,-5.891741425393495,8,0.9007495722626222,-4.662754674527581,8,-1.979355155514447,-1.0713711685174516,9,1.9783416611971045,1.0712409522902693,9,5.2707384687331045,2.853170375511572,9,3.0815992657862283,1.6648540533687068,9,-0.8795904887274789,-0.4757166781050397,9,-4.178232749805437,-2.2618664706202964,9,-3.0845962700965286,-1.667554377561972,9,4.177157881062862,2.2604287142012427,9,0.8788592227190244,0.47558645135873595,9,-5.274929600417208,-2.8571572193736987,9,3.6157925788341054,-4.783780491206524,10,-1.3552489177991616,1.797073113948822,10,-2.105754391320724,2.7905900928997904,10,2.1090588337864724,-2.7917081191061923,10,2.8522170287282886,-3.7972809397443656,10,-2.857133916327483,3.796928178789235,10,0.6020593091938401,-0.800007030309356,10,-3.6081071007177936,4.7930855256361,10,-0.6012922640381382,0.7991678282761255,10,2.0438217089154636,-0.9368269821935622,11,3.1788948047235746,-1.458785172031955,11,0.9072384877788578,-0.4168280980817529,11,-0.9072059104295023,0.41639918614243077,11,-5.446849597670978,2.492805474715928,11,-4.316497096115411,1.9795796155651944,11,4.3145490409214515,-1.9777098162648281,11,5.458725115950792,-2.4977492311583496,11,-2.0455870370804443,0.9364263160408464,11,-3.182876278674892,1.4587522916296507,11,-0.3420377999147348,-2.226646273543607,12,-0.15187376769038236,-0.9887367463002242,12,0.5309057504694621,3.4571322725968985,12,-0.7215839988374239,-4.695561912130417,12,0.15174156184569432,0.9889026672510541,12,0.3415307793992574,2.2263868741216823,12,0.7209854899470625,4.691198316341713,12,-0.5316544908988422,-3.4601628289155166,12,0.9116569906851616,5.9278562421859755,12,-0.9099150257135323,-5.9223486357572375,12,-0.5285817144243922,5.976591988327825,13,-0.1980301594219338,2.24644312318683,13,0.1981167087923055,-2.2454935592949474,13,0.08798531822814395,-0.9963326501993268,13,0.30828513190652956,-3.4792551998457593,13,0.4179278401372735,-4.732770254178385,13,-0.4176066825401983,4.722917735647983,13,-0.08822436136786128,0.9952104015564353,13,0.5287927450110615,-5.967238705211637,13,-0.3088370552125051,3.48690646078523,13,0.872848865473556,-2.074056022889388,14,1.8377301288782955,-4.3751842433584045,14,-1.3545409587448856,3.226370638084425,14,2.3255143747447455,-5.529182065147812,14,-2.327884957283143,5.5272243186738095,14,-0.8711893025175391,2.072712174213416,14,-1.8382110917703245,4.385515448034918,14,1.356524376296199,-3.2261351765129205,14,-0.38748196017833264,0.9222175211898571,14,
1006,-1.6357988540708974,1.5471617994974152,0,-0.7270985737678498,0.6872879084231385,0,-4.3623335716731155,4.1220838725654865,0,4.3612411662497745,-4.126849104183113,0,-2.5453972430301315,2.4026683448757074,0,-0.694291001660945,0.7201964208635052,0,3.452128112353717,-3.270905398362681,0,0.7271968488790489,-0.6870690924453163,0,2.540025425915893,-2.405699875529024,0,-3.4505664360776365,3.262267508010124,0,-2.1713312245489043,-0.5708505883382957,1,3.3861421647607863,0.8874528221841337,1,-4.591048752047956,-1.2059582321990134,1,-5.814740430471764,-1.5238465902636504,1,0.9668417664265303,0.2540280834300553,1,-0.9664788984538842,-0.2542338169366835,1,4.602269686938844,1.2053699438287493,1,-3.385353223138527,-0.8915904860012265,1,2.1799495488830005,0.5711585969329145,1,5.808383766064893,1.5249090036533754,1,0.043890511595300864,2.2478438120968627,2,0.019467932929522043,1.0010543641947753,2,0.11701830189024534,5.992636784935129,2,0.09268582471419762,4.755613177666706,2,-0.043812187628324506,-2.249786265983632,2,-0.11709390062725039,-6.000847086111592,2,-0.0682904155397003,-3.5003900278968745,2,0.06822636585864464,3.5029673791395064,2,-0.09257588049315642,-4.750696519673139,2,-0.01952838354290822,-1.0002190036815037,2,-2.0898704108795796,0.8360745010667987,3,4.4155267522127675,-1.7651752036435202,3,-5.568911975640156,2.2313138794134475,3,-0.9285307147995256,0.37200315933653294,3,5.563528862157786,-2.2293286738653926,3,0.9267123317832995,-0.3715269720681448,3,-4.41643067603873,1.7686054996709375,3,2.091883996959815,-0.8362525634400381,3,-3.2456012806748027,1.3015538951704089,3,3.2462228349777607,-1.30103536025177,3,4.16207951922455,-4.314891047614257,4,3.2965425660965115,-3.41566145666173,4,-3.2968166945125392,3.410916980321522,4,0.6931325999041328,-0.720064588181762,4,-1.5620699517513952,1.6200777776184117,4,1.6342497343565632,-1.5487443686999045,4,1.561138296339032,-1.6184713414697154,4,-4.15585012670677,4.319228199451986,4,-2.4277864595032383,2.5170752910281378,4,2.428240242801346,-2.5201469944560846,4,-2.8583537918200026,-3.7904623372855,5,2.8592418192824343,3.7952465585054074,5,-1.3529180518118764,-1.793194365369127,5,0.6015369853499758,0.7972265614784922,5,3.6085484798525713,4.788057580780836,5,-2.1057164864575615,-2.7983208248205105,5,-3.6056887411158476,-4.8016642786378165,5,1.3543086207861026,1.7957446059708833,5,2.1093535609372642,2.797014412719734,5,-0.6021032674603639,-0.7985953464250735,5,4.746895291676458,-0.15426432315959263,6,-3.4959917574870842,0.1136881024406339,6,5.992699590557485,-0.1944491055869681,6,-5.988717812360798,0.19490524798286668,6,0.9998190677403452,-0.032462629790607725,6,2.2475265412265184,-0.07325594107367965,6,-0.9971836352083701,0.03244847387307375,6,-2.2489387131072145,0.07303324687075857,6,3.4987328401325906,-0.11364006688397374,6,-4.744192944571247,0.15420250092284532,7,
1007,-3.495104335427944,0.23429965999159388,0,5.986909464411967,-0.40128955070378125,0,-4.733584779800721,0.3175774921725019,0,-5.991222920890484,0.40157987268482714,0,2.2456560982297114,-0.1504833931076195,0,-0.49390803493193336,0.8691822299346382,1,1.7300519020438745,-3.038860046389167,1,-2.3422554130374653,4.129189382694953,1,-1.727864237985077,3.0450708950984424,1,1.1102195223084534,-1.9569845877913266,1,-2.965086439505879,5.2146556326019295,1,0.4934763669630914,-0.8679510693075609,1,-1.1113153746446869,1.9544242061347274,1,2.3419720451152473,-4.12980892623359,1,2.9660097558149974,-5.213517229432616,1,3.4901652984273674,-0.23373993671155277,2,4.733945637797111,-0.3175934122159039,2,0.9986595083877182,-0.06687006716849621,2,-0.9961896297730866,0.0668857296005166,2,-2.245891448135699,0.1506930023030507,2,-0.9049732799398708,0.4250309482207365,3,5.432736893400209,-2.553137763000494,3,4.29842635861897,-2.0155123131639128,3,2.0320793203942333,-0.9539875565829208,3,-3.1691946757464913,1.4867169929935526,3,3.170957952117952,-1.4866300718007102,3,-5.4324072889024375,2.551929581785323,3,-4.305508616593285,2.019543193366445,3,0.9057538275515665,-0.42453188791031343,3,-2.0374709427719413,0.9543529951046307,3,-4.611635170873784,3.841766136880975,4,-1.732527754355445,1.4383987894340353,4,4.611121675782494,-3.8390083898306426,4,2.6922212609013245,-2.2419387723980826,4,1.727856806849535,-1.4366854396083903,4,-3.6471391774120034,3.040608131320268,4,3.6442539400340785,-3.0359813333260086,4,-0.7701152536190131,0.6388590674201486,4,0.7684496962717189,-0.6400754352654041,4,-2.690028302227315,2.2376278287617297,4,
